sep=	
Culture:	en-US
Date pattern short:	M/d/yyyy
Time pattern long:	h:mm:ss tt
Decimal separator:	.
Software version:	1.2.1

File location:	C:\Users\Matthew_Sasaki\OneDrive - UMass Lowell\Lab Admin\Loligo_resp\Respiration Data\2026_02_10_10C_boston.csv
File creation time:	2/10/2026 6:05:59 PM
SDR name:	SDR-1386
Serial number	SEBX0009001386
MUX channel	ON - 01

PARAMETERS
Sig LED current	065
Ref LED current	085
Frequency	060
Sending interval	0000
Pulse lenght	06
Red REF comp.	ON
Temperature comp.	ON

FIRMWARE
ver.4.039.A3.ST	04/30/07, 09:14:36

SETTINGS
Barometric pressure [hPa]:	1013.25
Is air breather:	False
Salinity [‰]:	35.00
Temperature [°C]:	10.00
Set individual organisms per chamber:	False
Organisms per chamber:	1
Chamber volume [µL]:	500.00
Oxygen unit:	AirSaturation

TREATMENTS
ID	Name	Color
X	Not set	#000e0ebe
0	Blank	#ff000000
3	Pseudocalanus	#ff5fe8d6
4	Acartia hudsonica	#ff007dea

CALIBRATION
Wells	A1	A2	A3	A4	A5	A6	B1	B2	B3	B4	B5	B6	C1	C2	C3	C4	C5	C6	D1	D2	D3	D4	D5	D6
Phase low [°]:	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64
Phase high [°]:	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52
Temp. low [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Temp. high [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Treatment ID	0	4	0	4	X	X	0	4	3	3	X	X	3	0	3	0	X	X	4	4	3	0	X	X
Normalization factor	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Organisms	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1


Date [DD-MM-YYYY]	Time [hh:mm:ss]	Time stamp	Relative time [hh:mm:ss]	A1 [Phase]	A2 [Phase]	A3 [Phase]	A4 [Phase]	A5 [Phase]	A6 [Phase]	B1 [Phase]	B2 [Phase]	B3 [Phase]	B4 [Phase]	B5 [Phase]	B6 [Phase]	C1 [Phase]	C2 [Phase]	C3 [Phase]	C4 [Phase]	C5 [Phase]	C6 [Phase]	D1 [Phase]	D2 [Phase]	D3 [Phase]	D4 [Phase]	D5 [Phase]	D6 [Phase]	A1 [Amplitude]	A2 [Amplitude]	A3 [Amplitude]	A4 [Amplitude]	A5 [Amplitude]	A6 [Amplitude]	B1 [Amplitude]	B2 [Amplitude]	B3 [Amplitude]	B4 [Amplitude]	B5 [Amplitude]	B6 [Amplitude]	C1 [Amplitude]	C2 [Amplitude]	C3 [Amplitude]	C4 [Amplitude]	C5 [Amplitude]	C6 [Amplitude]	D1 [Amplitude]	D2 [Amplitude]	D3 [Amplitude]	D4 [Amplitude]	D5 [Amplitude]	D6 [Amplitude]	A1 [Oxygen]	A2 [Oxygen]	A3 [Oxygen]	A4 [Oxygen]	A5 [Oxygen]	A6 [Oxygen]	B1 [Oxygen]	B2 [Oxygen]	B3 [Oxygen]	B4 [Oxygen]	B5 [Oxygen]	B6 [Oxygen]	C1 [Oxygen]	C2 [Oxygen]	C3 [Oxygen]	C4 [Oxygen]	C5 [Oxygen]	C6 [Oxygen]	D1 [Oxygen]	D2 [Oxygen]	D3 [Oxygen]	D4 [Oxygen]	D5 [Oxygen]	D6 [Oxygen]
2/10/2026	8:58:52 PM	134152487328916942	2:53:00	50.13	50.31	49.81	50.34	49.76	49.85	49.80	50.15	50.23	50.87	49.65	49.81	50.27	49.85	50.48	49.95	49.68	49.64	50.12	50.13	50.40	49.74	49.79	49.79	101462	92990	91963	89296	85052	92416	86050	86930	86409	101298	89058	91630	78658	88224	85220	93266	87351	83400	73709	78818	76058	81268	77308	78824	88.9	85.7	94.7	85.2	95.6	94.0	94.9	88.6	87.1	75.9	97.6	94.7	86.4	94.0	82.7	92.2	97.1	97.8	89.1	88.9	84.1	96.0	95.1	95.1
2/10/2026	8:59:22 PM	134152487628910633	2:53:30	50.12	50.30	49.80	50.34	49.76	49.85	49.81	50.16	50.24	50.87	49.64	49.81	50.27	49.85	50.47	49.95	49.68	49.64	50.12	50.13	50.40	49.74	49.79	49.79	101462	92806	92363	89389	84825	92399	86172	86778	86439	101100	88774	91729	78642	87981	84928	93061	87190	83285	73651	78783	76099	81293	77312	78711	89.1	85.9	94.9	85.2	95.6	94.0	94.7	88.4	87.0	75.9	97.8	94.7	86.4	94.0	82.9	92.2	97.1	97.8	89.1	88.9	84.1	96.0	95.1	95.1
2/10/2026	8:59:52 PM	134152487928914266	2:54:00	50.13	50.32	49.82	50.34	49.76	49.85	49.81	50.14	50.23	50.89	49.65	49.81	50.27	49.85	50.48	49.96	49.68	49.65	50.12	50.12	50.40	49.74	49.79	49.79	101467	92571	92439	89490	85185	92299	86158	87057	86597	101260	89035	91726	78663	88031	84957	93228	87400	83349	73872	78999	76159	81281	77301	78666	88.9	85.5	94.5	85.2	95.6	94.0	94.7	88.7	87.1	75.5	97.6	94.7	86.4	94.0	82.7	92.0	97.1	97.6	89.1	89.1	84.1	96.0	95.1	95.1
2/10/2026	9:00:22 PM	134152488228924408	2:54:30	50.12	50.31	49.80	50.33	49.77	49.84	49.81	50.14	50.23	50.87	49.66	49.81	50.27	49.85	50.48	49.95	49.68	49.64	50.11	50.11	50.40	49.74	49.79	49.78	101461	92843	91704	89290	85056	92293	86025	86921	86563	101060	89164	91662	78777	87827	85058	93228	87444	83344	73729	78871	76096	81369	77271	78702	89.1	85.7	94.9	85.4	95.4	94.2	94.7	88.7	87.1	75.9	97.4	94.7	86.4	94.0	82.7	92.2	97.1	97.8	89.3	89.3	84.1	96.0	95.1	95.2
2/10/2026	9:00:52 PM	134152488528936186	2:55:00	50.12	50.32	49.81	50.34	49.77	49.85	49.81	50.16	50.25	50.88	49.65	49.81	50.28	49.85	50.47	49.95	49.68	49.65	50.12	50.11	50.39	49.75	49.79	49.79	101467	92535	92278	89183	84865	92413	86090	86792	86487	101229	88939	91491	78527	87916	84951	93148	87435	83271	73804	78776	76106	81422	77251	78763	89.1	85.5	94.7	85.2	95.4	94.0	94.7	88.4	86.8	75.7	97.6	94.7	86.2	94.0	82.9	92.2	97.1	97.6	89.1	89.3	84.3	95.8	95.1	95.1
2/10/2026	9:01:22 PM	134152488828949476	2:55:30	50.13	50.33	49.81	50.36	49.77	49.86	49.82	50.16	50.25	50.89	49.65	49.81	50.29	49.86	50.49	49.96	49.69	49.65	50.12	50.12	50.40	49.75	49.79	49.80	101473	92827	92096	89306	85146	92453	86181	86993	86465	101062	89024	91661	78761	87868	85105	93314	87402	83587	73842	78845	76252	81614	77443	78744	88.9	85.4	94.7	84.8	95.4	93.8	94.5	88.4	86.8	75.5	97.6	94.7	86.1	93.8	82.5	92.0	96.9	97.6	89.1	89.1	84.1	95.8	95.1	94.9
2/10/2026	9:01:52 PM	134152489128951965	2:56:00	50.12	50.32	49.80	50.36	49.76	49.84	49.81	50.16	50.24	50.88	49.64	49.81	50.28	49.84	50.48	49.95	49.68	49.64	50.12	50.11	50.40	49.74	49.78	49.79	101476	92668	92310	89503	85060	92342	86223	86821	86462	101156	88947	91684	78744	87891	84924	93293	87118	83318	73716	78850	76053	81330	77291	78709	89.1	85.5	94.9	84.8	95.6	94.2	94.7	88.4	87.0	75.7	97.8	94.7	86.2	94.2	82.7	92.2	97.1	97.8	89.1	89.3	84.1	96.0	95.2	95.1
2/10/2026	9:02:22 PM	134152489428964138	2:56:30	50.13	50.32	49.81	50.36	49.77	49.84	49.82	50.16	50.24	50.89	49.65	49.81	50.28	49.85	50.48	49.95	49.67	49.64	50.13	50.13	50.39	49.75	49.79	49.79	101453	92810	92139	89386	85112	92307	86181	86883	86412	101252	89095	91789	78740	87956	84901	93282	87193	83350	73619	78898	76106	81471	77416	78689	88.9	85.5	94.7	84.8	95.4	94.2	94.5	88.4	87.0	75.5	97.6	94.7	86.2	94.0	82.7	92.2	97.3	97.8	88.9	88.9	84.3	95.8	95.1	95.1
2/10/2026	9:02:52 PM	134152489728961566	2:57:00	50.12	50.32	49.80	50.37	49.76	49.85	49.81	50.17	50.25	50.89	49.65	49.81	50.29	49.85	50.49	49.96	49.68	49.64	50.13	50.13	50.40	49.75	49.80	49.79	101470	92603	92247	89307	84898	92285	85919	86929	86285	101164	88961	91590	78689	87930	84962	93243	87149	83255	73653	78890	76154	81364	77258	78774	89.1	85.5	94.9	84.6	95.6	94.0	94.7	88.2	86.8	75.5	97.6	94.7	86.1	94.0	82.5	92.0	97.1	97.8	88.9	88.9	84.1	95.8	94.9	95.1
2/10/2026	9:03:22 PM	134152490028972553	2:57:30	50.13	50.32	49.80	50.36	49.77	49.85	49.81	50.17	50.25	50.88	49.65	49.81	50.29	49.85	50.48	49.95	49.68	49.64	50.12	50.14	50.41	49.75	49.79	49.79	101465	92886	91963	89298	84842	92359	85979	86884	86479	101118	88927	91690	78604	87923	84965	93279	87381	83401	73623	78824	76107	81211	77190	78788	88.9	85.5	94.9	84.8	95.4	94.0	94.7	88.2	86.8	75.7	97.6	94.7	86.1	94.0	82.7	92.2	97.1	97.8	89.1	88.7	83.9	95.8	95.1	95.1
2/10/2026	9:03:52 PM	134152490328971574	2:58:00	50.12	50.31	49.80	50.36	49.76	49.84	49.81	50.17	50.25	50.89	49.65	49.81	50.29	49.84	50.48	49.95	49.68	49.64	50.13	50.13	50.39	49.74	49.79	49.78	101467	92764	92287	89333	84927	92359	86110	87080	86554	101386	89010	91778	78745	88079	84991	93265	87358	83469	73852	78990	76109	81308	77295	78644	89.1	85.7	94.9	84.8	95.6	94.2	94.7	88.2	86.8	75.5	97.6	94.7	86.1	94.2	82.7	92.2	97.1	97.8	88.9	88.9	84.3	96.0	95.1	95.2
2/10/2026	9:04:22 PM	134152490628985668	2:58:30	50.12	50.31	49.79	50.36	49.75	49.85	49.81	50.15	50.24	50.89	49.64	49.80	50.28	49.84	50.47	49.94	49.67	49.63	50.13	50.13	50.39	49.75	49.78	49.77	101470	92818	92145	89208	84819	92413	86224	86923	86283	101165	88769	91727	78550	87927	85004	93264	87212	83389	73680	78883	76082	81311	77184	78689	89.1	85.7	95.1	84.8	95.8	94.0	94.7	88.6	87.0	75.5	97.8	94.9	86.2	94.2	82.9	92.3	97.3	98.0	88.9	88.9	84.3	95.8	95.2	95.4
2/10/2026	9:04:52 PM	134152490928990058	2:59:00	50.13	50.32	49.80	50.38	49.77	49.85	49.81	50.17	50.25	50.90	49.66	49.81	50.29	49.85	50.48	49.96	49.68	49.64	50.13	50.13	50.41	49.74	49.80	49.80	101462	92920	91897	89425	85072	92322	86098	86932	86326	101154	88721	91712	78683	87884	84932	93355	87289	83369	73823	78877	76143	81412	77183	78724	88.9	85.5	94.9	84.5	95.4	94.0	94.7	88.2	86.8	75.3	97.4	94.7	86.1	94.0	82.7	92.0	97.1	97.8	88.9	88.9	83.9	96.0	94.9	94.9
2/10/2026	9:05:22 PM	134152491229008985	2:59:30	50.13	50.33	49.82	50.38	49.77	49.86	49.81	50.17	50.25	50.90	49.66	49.82	50.30	49.86	50.49	49.96	49.69	49.65	50.14	50.15	50.42	49.75	49.80	49.80	101464	92864	92063	89192	84859	92313	86070	86895	86265	101120	88931	91707	78743	88002	84924	93313	87349	83440	73749	78925	76195	81300	77273	78804	88.9	85.4	94.5	84.5	95.4	93.8	94.7	88.2	86.8	75.3	97.4	94.5	85.9	93.8	82.5	92.0	96.9	97.6	88.7	88.6	83.8	95.8	94.9	94.9
2/10/2026	9:05:52 PM	134152491529002699	3:00:00	50.13	50.32	49.81	50.37	49.76	49.85	49.81	50.18	50.25	50.90	49.65	49.82	50.29	49.85	50.48	49.95	49.67	49.64	50.13	50.15	50.41	49.75	49.79	49.79	101470	92873	91946	89450	84930	92285	85899	86797	86488	101126	88726	91591	78675	87922	84974	93198	87296	83350	73568	78935	76115	81361	77279	78722	88.9	85.5	94.7	84.6	95.6	94.0	94.7	88.0	86.8	75.3	97.6	94.5	86.1	94.0	82.7	92.2	97.3	97.8	88.9	88.6	83.9	95.8	95.1	95.1
2/10/2026	9:06:22 PM	134152491829005896	3:00:30	50.11	50.32	49.80	50.37	49.75	49.84	49.80	50.17	50.24	50.91	49.65	49.81	50.30	49.85	50.47	49.94	49.67	49.63	50.13	50.14	50.40	49.74	49.78	49.78	101449	92629	92261	89300	85015	92327	86124	87066	86576	101330	88798	91673	78717	87913	84969	93335	87486	83364	73775	78909	76262	81585	77244	78702	89.3	85.5	94.9	84.6	95.8	94.2	94.9	88.2	87.0	75.2	97.6	94.7	85.9	94.0	82.9	92.3	97.3	98.0	88.9	88.7	84.1	96.0	95.2	95.2
2/10/2026	9:06:52 PM	134152492129007237	3:01:00	50.12	50.31	49.80	50.37	49.76	49.84	49.80	50.16	50.24	50.92	49.65	49.81	50.28	49.84	50.47	49.95	49.67	49.64	50.12	50.14	50.40	49.74	49.79	49.78	101461	92818	92144	89362	85038	92342	86169	86898	86274	101328	89029	91636	78737	87909	84925	93175	87145	83374	73773	78861	76195	81312	77277	78701	89.1	85.7	94.9	84.6	95.6	94.2	94.9	88.4	87.0	75.0	97.6	94.7	86.2	94.2	82.9	92.2	97.3	97.8	89.1	88.7	84.1	96.0	95.1	95.2
2/10/2026	9:07:22 PM	134152492429017137	3:01:30	50.12	50.31	49.79	50.35	49.75	49.84	49.80	50.16	50.24	50.91	49.65	49.80	50.29	49.85	50.47	49.94	49.67	49.65	50.12	50.12	50.41	49.75	49.78	49.79	101461	92816	92141	89423	85009	92327	86138	86886	86331	101345	89042	91755	78759	87960	84974	93272	87431	83516	73813	78870	76178	81368	77247	78680	89.1	85.7	95.1	85.0	95.8	94.2	94.9	88.4	87.0	75.2	97.6	94.9	86.1	94.0	82.9	92.3	97.3	97.6	89.1	89.1	83.9	95.8	95.2	95.1
2/10/2026	9:07:52 PM	134152492729027730	3:02:00	50.12	50.32	49.80	50.34	49.76	49.84	49.80	50.16	50.24	50.90	49.64	49.80	50.30	49.85	50.47	49.95	49.68	49.63	50.11	50.13	50.40	49.74	49.80	49.79	101461	92768	92290	89325	85101	92262	85973	86909	86550	101158	88961	91703	78708	87949	85092	93274	87299	83415	73839	78985	76095	81323	77414	78707	89.1	85.5	94.9	85.2	95.6	94.2	94.9	88.4	87.0	75.3	97.8	94.9	85.9	94.0	82.9	92.2	97.1	98.0	89.3	88.9	84.1	96.0	94.9	95.1
2/10/2026	9:08:22 PM	134152493029030686	3:02:30	50.13	50.33	49.81	50.34	49.77	49.85	49.82	50.17	50.26	50.92	49.66	49.81	50.31	49.86	50.49	49.96	49.68	49.64	50.11	50.14	50.40	49.75	49.79	49.79	101453	92956	91904	89256	85060	92341	86116	86812	86435	101304	89056	91769	78794	87940	84883	93348	87387	83359	73684	78843	76096	81349	77166	78758	88.9	85.4	94.7	85.2	95.4	94.0	94.5	88.2	86.6	75.0	97.4	94.7	85.7	93.8	82.5	92.0	97.1	97.8	89.3	88.7	84.1	95.8	95.1	95.1
2/10/2026	9:08:52 PM	134152493329034392	3:03:00	50.12	50.32	49.80	50.35	49.76	49.84	49.80	50.16	50.25	50.92	49.65	49.81	50.30	49.85	50.48	49.95	49.69	49.64	50.11	50.13	50.41	49.74	49.79	49.79	101470	92637	92292	89299	84997	92352	86191	86898	86277	101087	88768	91772	78769	87895	84985	93248	87396	83222	73687	78865	76135	81228	77236	78684	89.1	85.5	94.9	85.0	95.6	94.2	94.9	88.4	86.8	75.0	97.6	94.7	85.9	94.0	82.7	92.2	96.9	97.8	89.3	88.9	83.9	96.0	95.1	95.1
2/10/2026	9:09:22 PM	134152493629047878	3:03:30	50.13	50.33	49.81	50.34	49.77	49.84	49.80	50.18	50.25	50.92	49.65	49.82	50.31	49.86	50.50	49.95	49.68	49.65	50.11	50.13	50.40	49.75	49.79	49.79	101453	92666	92349	89415	85052	92341	86194	86876	86533	101120	88899	91696	78655	87828	85181	93175	87427	83449	73684	78974	76070	81528	77208	78736	88.9	85.4	94.7	85.2	95.4	94.2	94.9	88.0	86.8	75.0	97.6	94.5	85.7	93.8	82.3	92.2	97.1	97.6	89.3	88.9	84.1	95.8	95.1	95.1
2/10/2026	9:09:52 PM	134152493929049970	3:04:00	50.12	50.33	49.81	50.34	49.77	49.85	49.81	50.17	50.26	50.93	49.66	49.81	50.31	49.85	50.49	49.95	49.68	49.65	50.12	50.13	50.41	49.75	49.79	49.79	101459	92820	92284	89168	84913	92396	86169	86915	86537	101236	89065	91684	78630	87912	84973	93280	87360	83383	73705	78979	76121	81306	77282	78730	89.1	85.4	94.7	85.2	95.4	94.0	94.7	88.2	86.6	74.8	97.4	94.7	85.7	94.0	82.5	92.2	97.1	97.6	89.1	88.9	83.9	95.8	95.1	95.1
2/10/2026	9:10:22 PM	134152494229061988	3:04:30	50.13	50.32	49.81	50.34	49.76	49.85	49.81	50.18	50.25	50.93	49.65	49.81	50.31	49.85	50.49	49.95	49.68	49.65	50.11	50.12	50.41	49.75	49.79	49.80	101450	92873	92032	89335	84881	92427	86109	86819	86553	101364	88817	91693	78790	87915	85017	93252	87423	83360	73637	78842	76071	81263	77265	78864	88.9	85.5	94.7	85.2	95.6	94.0	94.7	88.0	86.8	74.8	97.6	94.7	85.7	94.0	82.5	92.2	97.1	97.6	89.3	89.1	83.9	95.8	95.1	94.9
2/10/2026	9:10:52 PM	134152494529075108	3:05:00	50.13	50.33	49.81	50.34	49.77	49.85	49.81	50.16	50.26	50.93	49.65	49.81	50.31	49.85	50.49	49.95	49.68	49.65	50.12	50.12	50.41	49.74	49.80	49.79	101462	93013	91915	89342	85101	92348	86147	86934	86349	101101	89016	91693	78793	87928	84989	93192	87322	83427	73835	78827	76129	81268	77153	78656	88.9	85.4	94.7	85.2	95.4	94.0	94.7	88.4	86.6	74.8	97.6	94.7	85.7	94.0	82.5	92.2	97.1	97.6	89.1	89.1	83.9	96.0	94.9	95.1
2/10/2026	9:11:22 PM	134152494829086086	3:05:30	50.13	50.33	49.81	50.34	49.76	49.85	49.81	50.18	50.27	50.94	49.66	49.82	50.30	49.85	50.50	49.96	49.68	49.64	50.12	50.12	50.41	49.75	49.79	49.79	101467	93024	91926	89142	85000	92384	86098	86922	86449	101367	88956	91681	78708	87889	84933	93343	87363	83278	73821	78726	76472	81406	77250	78699	88.9	85.4	94.7	85.2	95.6	94.0	94.7	88.0	86.4	74.6	97.4	94.5	85.9	94.0	82.3	92.0	97.1	97.8	89.1	89.1	83.9	95.8	95.1	95.1
2/10/2026	9:11:52 PM	134152495129098398	3:06:00	50.12	50.33	49.81	50.33	49.75	49.84	49.81	50.17	50.25	50.93	49.64	49.80	50.32	49.84	50.50	49.94	49.67	49.64	50.10	50.11	50.40	49.74	49.78	49.78	101462	92970	91912	89068	84858	92277	85906	86933	86298	101402	88942	91613	78814	87909	84874	93345	87308	83308	73810	78878	76086	81259	77276	78630	89.1	85.4	94.7	85.4	95.8	94.2	94.7	88.2	86.8	74.8	97.8	94.9	85.5	94.2	82.3	92.3	97.3	97.8	89.5	89.3	84.1	96.0	95.2	95.2
2/10/2026	9:12:22 PM	134152495429097481	3:06:30	50.13	50.33	49.81	50.33	49.77	49.86	49.81	50.17	50.27	50.94	49.65	49.81	50.32	49.86	50.49	49.95	49.68	49.65	50.13	50.13	50.42	49.75	49.80	49.80	101459	93018	91918	89229	85160	92402	86180	86884	86543	101219	89063	91715	78826	87904	85023	93275	87429	83400	73760	78906	76154	81269	77236	78689	88.9	85.4	94.7	85.4	95.4	93.8	94.7	88.2	86.4	74.6	97.6	94.7	85.5	93.8	82.5	92.2	97.1	97.6	88.9	88.9	83.8	95.8	94.9	94.9
2/10/2026	9:12:52 PM	134152495729101262	3:07:00	50.13	50.33	49.81	50.34	49.76	49.84	49.81	50.17	50.27	50.94	49.65	49.81	50.32	49.85	50.49	49.95	49.68	49.64	50.12	50.12	50.42	49.75	49.79	49.80	101468	92902	91892	89253	85072	92324	86150	86889	86262	101174	88961	91698	78747	88220	84993	93195	87168	83302	73793	78838	76126	81286	77194	78658	88.9	85.4	94.7	85.2	95.6	94.2	94.7	88.2	86.4	74.6	97.6	94.7	85.5	94.0	82.5	92.2	97.1	97.8	89.1	89.1	83.8	95.8	95.1	94.9
2/10/2026	9:13:22 PM	134152496029112267	3:07:30	50.13	50.32	49.80	50.33	49.77	49.85	49.81	50.16	50.26	50.94	49.66	49.82	50.32	49.86	50.50	49.96	49.68	49.64	50.13	50.12	50.42	49.74	49.79	49.79	101453	92669	92351	89445	85072	92473	86050	86894	86470	101174	89090	91736	78758	88225	84911	93424	87418	83359	73768	78894	76095	81142	77159	78812	88.9	85.5	94.9	85.4	95.4	94.0	94.7	88.4	86.6	74.6	97.4	94.5	85.5	93.8	82.3	92.0	97.1	97.8	88.9	89.1	83.8	96.0	95.1	95.1
2/10/2026	9:13:52 PM	134152496329113676	3:08:00	50.13	50.32	49.81	50.33	49.76	49.84	49.81	50.15	50.27	50.94	49.65	49.80	50.31	49.85	50.52	49.95	49.67	49.64	50.12	50.11	50.41	49.75	49.79	49.79	101451	92873	91902	88968	84853	92273	85852	86922	86451	101240	88996	91686	78594	87970	85057	93230	87155	83359	73667	78846	76264	81281	77190	78769	88.9	85.5	94.7	85.4	95.6	94.2	94.7	88.6	86.4	74.6	97.6	94.9	85.7	94.0	82.0	92.2	97.3	97.8	89.1	89.3	83.9	95.8	95.1	95.1
2/10/2026	9:14:22 PM	134152496629121807	3:08:30	50.13	50.33	49.81	50.33	49.77	49.86	49.81	50.17	50.27	50.95	49.66	49.81	50.32	49.86	50.49	49.96	49.68	49.65	50.13	50.13	50.42	49.75	49.79	49.79	101448	92958	91986	89300	84876	92445	86149	86809	86501	101343	88916	91604	78881	87977	84946	93299	87278	83288	73758	78807	76150	81202	77170	78683	88.9	85.4	94.7	85.4	95.4	93.8	94.7	88.2	86.4	74.5	97.4	94.7	85.5	93.8	82.5	92.0	97.1	97.6	88.9	88.9	83.8	95.8	95.1	95.1
2/10/2026	9:14:52 PM	134152496929130283	3:09:00	50.12	50.32	49.80	50.32	49.76	49.85	49.81	50.16	50.26	50.94	49.64	49.80	50.32	49.85	50.50	49.95	49.68	49.64	50.12	50.11	50.41	49.74	49.78	49.79	101462	92905	91903	89132	84873	92294	86064	86804	86350	101397	88797	91584	78784	88005	84947	93171	87258	83233	73703	78726	76434	81215	77134	78688	89.1	85.5	94.9	85.5	95.6	94.0	94.7	88.4	86.6	74.6	97.8	94.9	85.5	94.0	82.3	92.2	97.1	97.8	89.1	89.3	83.9	96.0	95.2	95.1
2/10/2026	9:15:22 PM	134152497229142013	3:09:30	50.13	50.33	49.80	50.33	49.77	49.85	49.82	50.16	50.28	50.96	49.66	49.82	50.32	49.86	50.51	49.95	49.69	49.65	50.14	50.12	50.43	49.75	49.79	49.79	101450	92612	92226	89334	85044	92381	86104	86826	86510	101420	88993	91770	78816	87902	85043	93258	87436	83402	73728	78843	76378	81196	77218	78578	88.9	85.4	94.9	85.4	95.4	94.0	94.5	88.4	86.2	74.3	97.4	94.5	85.5	93.8	82.2	92.2	96.9	97.6	88.7	89.1	83.6	95.8	95.1	95.1
2/10/2026	9:15:52 PM	134152497529143556	3:10:00	50.12	50.33	49.81	50.34	49.76	49.84	49.80	50.15	50.26	50.94	49.65	49.81	50.32	49.85	50.51	49.95	49.68	49.64	50.13	50.12	50.42	49.75	49.79	49.79	101473	92973	91926	89037	84902	92347	86067	86848	86313	101348	88939	91639	78745	87910	84958	93252	87347	83442	73662	78891	76114	81321	77239	78725	89.1	85.4	94.7	85.2	95.6	94.2	94.9	88.6	86.6	74.6	97.6	94.7	85.5	94.0	82.2	92.2	97.1	97.8	88.9	89.1	83.8	95.8	95.1	95.1
2/10/2026	9:16:22 PM	134152497829155531	3:10:30	50.13	50.33	49.81	50.35	49.77	49.85	49.82	50.16	50.27	50.96	49.66	49.81	50.32	49.85	50.52	49.95	49.68	49.63	50.13	50.12	50.43	49.75	49.80	49.80	101459	93024	91920	89288	85081	92302	86153	86971	86555	101228	88766	91644	78790	87905	85064	93236	87294	83354	73843	78852	76226	81283	77463	78692	88.9	85.4	94.7	85.0	95.4	94.0	94.5	88.4	86.4	74.3	97.4	94.7	85.5	94.0	82.0	92.2	97.1	98.0	88.9	89.1	83.6	95.8	94.9	94.9
2/10/2026	9:16:52 PM	134152498129164228	3:11:00	50.13	50.34	49.81	50.34	49.75	49.84	49.80	50.15	50.27	50.95	49.65	49.81	50.33	49.85	50.52	49.96	49.68	49.64	50.12	50.13	50.42	49.74	49.79	49.79	101451	92829	92222	89310	85017	92410	86140	86927	86354	101292	88862	91809	78942	87971	85085	93410	87444	83757	73750	78879	76143	81288	77246	78754	88.9	85.2	94.7	85.2	95.8	94.2	94.9	88.6	86.4	74.5	97.6	94.7	85.4	94.0	82.0	92.0	97.1	97.8	89.1	88.9	83.8	96.0	95.1	95.1
2/10/2026	9:17:22 PM	134152498429172125	3:11:30	50.13	50.34	49.80	50.34	49.76	49.85	49.81	50.16	50.27	50.96	49.65	49.81	50.33	49.85	50.53	49.95	49.68	49.64	50.13	50.13	50.42	49.75	49.79	49.78	101456	92988	91889	89367	85112	92396	86189	86829	86468	101222	88959	91655	78810	87918	85290	93304	87284	83361	73726	78929	76171	81281	77191	78733	88.9	85.2	94.9	85.2	95.6	94.0	94.7	88.4	86.4	74.3	97.6	94.7	85.4	94.0	81.8	92.2	97.1	97.8	88.9	88.9	83.8	95.8	95.1	95.2
2/10/2026	9:17:52 PM	134152498729185506	3:12:00	50.13	50.33	49.80	50.34	49.76	49.85	49.81	50.16	50.27	50.96	49.65	49.81	50.33	49.84	50.54	49.95	49.68	49.63	50.14	50.13	50.43	49.75	49.78	49.79	101462	93027	91889	89367	85004	92396	86150	86857	86343	101396	89070	91807	78793	87879	85080	93219	87349	83401	73784	78899	76295	81247	77408	78654	88.9	85.4	94.9	85.2	95.6	94.0	94.7	88.4	86.4	74.3	97.6	94.7	85.4	94.2	81.6	92.2	97.1	98.0	88.7	88.9	83.6	95.8	95.2	95.1
2/10/2026	9:18:22 PM	134152499029180230	3:12:30	50.13	50.34	49.80	50.35	49.77	49.85	49.81	50.15	50.28	50.95	49.65	49.81	50.34	49.85	50.53	49.95	49.68	49.64	50.13	50.13	50.43	49.75	49.80	49.79	101450	92616	92343	89427	84981	92361	86195	86896	86360	101398	88876	91777	78760	87799	85058	93199	87210	83306	73780	78868	76174	81384	77402	78691	88.9	85.2	94.9	85.0	95.4	94.0	94.7	88.6	86.2	74.5	97.6	94.7	85.2	94.0	81.8	92.2	97.1	97.8	88.9	88.9	83.6	95.8	94.9	95.1
